name,gas,temp,pressure,cutoff,path,henry_coeff
cg501012e_si_002_clean,argon,273.0,5.0,14.0,cg501012e_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.30238e-06
TEJLOL_clean,argon,273.0,5.0,14.0,TEJLOL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.47398e-06
IVEHEW_manual,argon,273.0,5.0,14.0,IVEHEW_manual_argon_273.0K_5.0bar_14.0/Output/System_0,4.58521e-06
ETEKAQ_clean,argon,273.0,5.0,14.0,ETEKAQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.11788e-06
CETFOX_clean,argon,273.0,5.0,14.0,CETFOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.02052e-06
GABYUG_clean,argon,273.0,5.0,14.0,GABYUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.81039e-06
AROFET_clean,argon,273.0,5.0,14.0,AROFET_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.10029e-06
HOQMIL_clean,argon,273.0,5.0,14.0,HOQMIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.00042e-05
YEFPEE_clean,argon,273.0,5.0,14.0,YEFPEE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.03179e-06
RUBTAK01_SL,argon,273.0,5.0,14.0,RUBTAK01_SL_argon_273.0K_5.0bar_14.0/Output/System_0,5.96483e-06
ja407778a_si_003_clean,argon,273.0,5.0,14.0,ja407778a_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.71655e-06
NOHSIM_clean,argon,273.0,5.0,14.0,NOHSIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.47172e-06
XENCAU_clean,argon,273.0,5.0,14.0,XENCAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.62301e-06
QIWDOR_clean,argon,273.0,5.0,14.0,QIWDOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.38783e-06
NOMQAJ01_clean,argon,273.0,5.0,14.0,NOMQAJ01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.11307e-05
VIRXIF_clean,argon,273.0,5.0,14.0,VIRXIF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.90348e-06
TAHNEY_clean,argon,273.0,5.0,14.0,TAHNEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.47883e-07
LOSXIC_clean,argon,273.0,5.0,14.0,LOSXIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.01767e-05
ja907023c_si_001_clean,argon,273.0,5.0,14.0,ja907023c_si_001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.18756e-06
KOXFUA_clean,argon,273.0,5.0,14.0,KOXFUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.0292e-06
LONWIW_clean,argon,273.0,5.0,14.0,LONWIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.11982e-06
UMOYOM04_clean,argon,273.0,5.0,14.0,UMOYOM04_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.29446e-06
VUDQOB_clean,argon,273.0,5.0,14.0,VUDQOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.51432e-06
BETFAJ_clean,argon,273.0,5.0,14.0,BETFAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.34594e-06
HAJRES_clean,argon,273.0,5.0,14.0,HAJRES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.89428e-05
RIGVOU_clean,argon,273.0,5.0,14.0,RIGVOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.4308e-06
CAXXEG_clean,argon,273.0,5.0,14.0,CAXXEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.44175e-06
ECAHEX_clean,argon,273.0,5.0,14.0,ECAHEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.51446e-06
KINMUR_clean,argon,273.0,5.0,14.0,KINMUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.97617e-05
OXOZUY_clean,argon,273.0,5.0,14.0,OXOZUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.04717e-05
TUYHOL_clean,argon,273.0,5.0,14.0,TUYHOL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.11599e-07
LETQEI_clean,argon,273.0,5.0,14.0,LETQEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.23735e-06
cg5010616_si_007_clean,argon,273.0,5.0,14.0,cg5010616_si_007_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.74081e-06
MIXZOK_clean,argon,273.0,5.0,14.0,MIXZOK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.63118e-06
AMOFAK_clean,argon,273.0,5.0,14.0,AMOFAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.18957e-06
VURNED04_clean,argon,273.0,5.0,14.0,VURNED04_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.52417e-06
GUSMAJ_clean,argon,273.0,5.0,14.0,GUSMAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.07928e-05
TUQWIL01_clean,argon,273.0,5.0,14.0,TUQWIL01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.29214e-05
HUWLUI_clean,argon,273.0,5.0,14.0,HUWLUI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.84346e-06
EPOXAJ_clean,argon,273.0,5.0,14.0,EPOXAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.37141e-07
cg2007167_si_002_clean,argon,273.0,5.0,14.0,cg2007167_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.60777e-06
TURDOB_clean,argon,273.0,5.0,14.0,TURDOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.26764e-06
GAJZOI_clean,argon,273.0,5.0,14.0,GAJZOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.11016e-06
TOKDON_clean,argon,273.0,5.0,14.0,TOKDON_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.52306e-06
c6ta07145g_c6ta07145g2_clean,argon,273.0,5.0,14.0,c6ta07145g_c6ta07145g2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.0525e-06
PUZLAZ_clean,argon,273.0,5.0,14.0,PUZLAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.86824e-06
RICBEM_clean,argon,273.0,5.0,14.0,RICBEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.26473e-06
HEBNOT_clean,argon,273.0,5.0,14.0,HEBNOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.94973e-06
LIJNOJ_clean,argon,273.0,5.0,14.0,LIJNOJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.66204e-06
ABAYIO_clean,argon,273.0,5.0,14.0,ABAYIO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.84271e-06
GUPBEZ02_clean,argon,273.0,5.0,14.0,GUPBEZ02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.08813e-06
SIKYER_clean,argon,273.0,5.0,14.0,SIKYER_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.06452e-06
POMSOB_clean,argon,273.0,5.0,14.0,POMSOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.11915e-06
LITCIC_clean,argon,273.0,5.0,14.0,LITCIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.17301e-06
TAJXIO02_clean,argon,273.0,5.0,14.0,TAJXIO02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.84758e-07
NIHBIQ02_clean,argon,273.0,5.0,14.0,NIHBIQ02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.45674e-06
CAXWEF_clean,argon,273.0,5.0,14.0,CAXWEF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.0684e-06
YOYQEK_clean,argon,273.0,5.0,14.0,YOYQEK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.32624e-05
RUPVAB_clean,argon,273.0,5.0,14.0,RUPVAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.6148e-06
UVUDUM_clean,argon,273.0,5.0,14.0,UVUDUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.578e-06
ic051810ksi20060220_094504_clean,argon,273.0,5.0,14.0,ic051810ksi20060220_094504_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.16496e-06
HOVQAM_clean,argon,273.0,5.0,14.0,HOVQAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.99715e-06
ZUZZEB_clean,argon,273.0,5.0,14.0,ZUZZEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.87363e-06
UKAQED_clean,argon,273.0,5.0,14.0,UKAQED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.21126e-06
MAQRAA_clean,argon,273.0,5.0,14.0,MAQRAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.09811e-06
LALFEL_clean,argon,273.0,5.0,14.0,LALFEL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.88441e-06
HAWVAE_clean,argon,273.0,5.0,14.0,HAWVAE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.05553e-05
CUPHUS_clean,argon,273.0,5.0,14.0,CUPHUS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.45553e-06
XAFFIV_clean,argon,273.0,5.0,14.0,XAFFIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.04079e-06
EYIYES_clean,argon,273.0,5.0,14.0,EYIYES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.65624e-06
ZOXNAD_clean,argon,273.0,5.0,14.0,ZOXNAD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.88597e-05
PEKZIP_clean,argon,273.0,5.0,14.0,PEKZIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.1258e-06
FAVDIS_clean,argon,273.0,5.0,14.0,FAVDIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.01325e-06
XICNOO01_clean,argon,273.0,5.0,14.0,XICNOO01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6656e-06
FOHQUO_clean,argon,273.0,5.0,14.0,FOHQUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.41152e-06
ESEBOV_clean,argon,273.0,5.0,14.0,ESEBOV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.91719e-06
HOWSAP_clean,argon,273.0,5.0,14.0,HOWSAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.47388e-06
NIGGEQ_clean,argon,273.0,5.0,14.0,NIGGEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.3789e-06
POFSIN03_clean,argon,273.0,5.0,14.0,POFSIN03_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.69611e-06
LAVTOT_clean,argon,273.0,5.0,14.0,LAVTOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.48302e-06
MAVFEV01_clean,argon,273.0,5.0,14.0,MAVFEV01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.18218e-06
SAMYIR_clean,argon,273.0,5.0,14.0,SAMYIR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.52257e-06
OWAVIS_clean,argon,273.0,5.0,14.0,OWAVIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.75369e-06
ja4050828_auto,argon,273.0,5.0,14.0,ja4050828_auto_argon_273.0K_5.0bar_14.0/Output/System_0,4.33875e-06
ja5b02999_si_003_clean,argon,273.0,5.0,14.0,ja5b02999_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.89226e-06
WARFIG_clean,argon,273.0,5.0,14.0,WARFIG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.00012217
VASFON_clean,argon,273.0,5.0,14.0,VASFON_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.13539e-06
ja512973b_si_002_auto,argon,273.0,5.0,14.0,ja512973b_si_002_auto_argon_273.0K_5.0bar_14.0/Output/System_0,4.61304e-06
HIJSOK_clean,argon,273.0,5.0,14.0,HIJSOK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.11919e-06
YARBAW_clean,argon,273.0,5.0,14.0,YARBAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.07689e-06
POKSOZ_clean,argon,273.0,5.0,14.0,POKSOZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.61909e-06
LUFNAC05_clean,argon,273.0,5.0,14.0,LUFNAC05_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.87385e-06
ALEJEI_clean,argon,273.0,5.0,14.0,ALEJEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.04642e-06
IXUQUO_clean,argon,273.0,5.0,14.0,IXUQUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.55275e-05
MIXBAY_clean,argon,273.0,5.0,14.0,MIXBAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.9304e-06
LUDKIG_clean,argon,273.0,5.0,14.0,LUDKIG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.18298e-06
GERNOI_clean,argon,273.0,5.0,14.0,GERNOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.97941e-06
SOHMIM_clean,argon,273.0,5.0,14.0,SOHMIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.75348e-06
YEKQOW_clean,argon,273.0,5.0,14.0,YEKQOW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.03043e-06
FAVDEO_clean,argon,273.0,5.0,14.0,FAVDEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.07993e-06
OCUNAC_manual,argon,273.0,5.0,14.0,OCUNAC_manual_argon_273.0K_5.0bar_14.0/Output/System_0,4.75544e-06
YAVVEZ_clean,argon,273.0,5.0,14.0,YAVVEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.24481e-06
NIZNAN_clean,argon,273.0,5.0,14.0,NIZNAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.02588e-05
GOSKEG_clean,argon,273.0,5.0,14.0,GOSKEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.06581e-05
DAXHUH01_clean,argon,273.0,5.0,14.0,DAXHUH01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.99008e-06
TASWOB_clean,argon,273.0,5.0,14.0,TASWOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.87191e-06
LUNBIF_clean,argon,273.0,5.0,14.0,LUNBIF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.64549e-07
WAHNIF_clean,argon,273.0,5.0,14.0,WAHNIF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.27007e-06
ASUWUI_clean,argon,273.0,5.0,14.0,ASUWUI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.44481e-06
QIWQES_clean,argon,273.0,5.0,14.0,QIWQES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.08251e-06
COQJID_clean,argon,273.0,5.0,14.0,COQJID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.31844e-05
XUDNUH_clean,argon,273.0,5.0,14.0,XUDNUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.42301e-06
NIGGAM_clean,argon,273.0,5.0,14.0,NIGGAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.32091e-06
RUVCES_clean,argon,273.0,5.0,14.0,RUVCES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.51506e-06
ETIPII_clean,argon,273.0,5.0,14.0,ETIPII_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.12201e-05
PUSSEC_clean,argon,273.0,5.0,14.0,PUSSEC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.10248e-06
MUWRON_clean,argon,273.0,5.0,14.0,MUWRON_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.2562e-06
HABCEV_clean,argon,273.0,5.0,14.0,HABCEV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.74332e-06
QOZWAF_clean,argon,273.0,5.0,14.0,QOZWAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.23584e-07
UJIZET_clean,argon,273.0,5.0,14.0,UJIZET_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.92289e-06
WASTUG_clean,argon,273.0,5.0,14.0,WASTUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.26866e-07
XIHSAJ01_clean,argon,273.0,5.0,14.0,XIHSAJ01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.48556e-06
NIMPEG01_clean,argon,273.0,5.0,14.0,NIMPEG01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.87645e-06
UXUNUX_clean,argon,273.0,5.0,14.0,UXUNUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.35974e-06
JUCXEK_clean,argon,273.0,5.0,14.0,JUCXEK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.4478e-07
VUCTUK_clean,argon,273.0,5.0,14.0,VUCTUK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.63594e-06
QOYLOG_clean,argon,273.0,5.0,14.0,QOYLOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.26465e-05
KEBFII_clean,argon,273.0,5.0,14.0,KEBFII_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.89693e-06
XUJSAY_clean,argon,273.0,5.0,14.0,XUJSAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.00594e-05
HAWVEI_clean,argon,273.0,5.0,14.0,HAWVEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.99196e-06
KEHGIP_clean,argon,273.0,5.0,14.0,KEHGIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.50502e-05
DAWWAB_clean,argon,273.0,5.0,14.0,DAWWAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.27899e-06
HIFTUM_clean,argon,273.0,5.0,14.0,HIFTUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.75986e-06
AQOLUP_clean,argon,273.0,5.0,14.0,AQOLUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.92818e-06
YOZBEW_clean,argon,273.0,5.0,14.0,YOZBEW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.73952e-06
UFENAW_clean,argon,273.0,5.0,14.0,UFENAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.54331e-06
SUNLAP_clean,argon,273.0,5.0,14.0,SUNLAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.59867e-06
FIDRIV_clean,argon,273.0,5.0,14.0,FIDRIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.56335e-06
FIRZOX_clean,argon,273.0,5.0,14.0,FIRZOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.01218e-06
DEQVIF_clean,argon,273.0,5.0,14.0,DEQVIF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.59121e-06
XIGWUF_clean,argon,273.0,5.0,14.0,XIGWUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.83546e-06
QARMAA_clean,argon,273.0,5.0,14.0,QARMAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.86937e-06
acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean,argon,273.0,5.0,14.0,acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.39996e-06
SIQQEO_clean,argon,273.0,5.0,14.0,SIQQEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.05599e-06
ja512437u_si_004_clean,argon,273.0,5.0,14.0,ja512437u_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.49097e-06
ORAQUU_clean,argon,273.0,5.0,14.0,ORAQUU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.25708e-06
GEGGEG01_clean,argon,273.0,5.0,14.0,GEGGEG01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.79675e-05
QOWQUO_manual,argon,273.0,5.0,14.0,QOWQUO_manual_argon_273.0K_5.0bar_14.0/Output/System_0,6.91014e-06
TAKVAF_clean,argon,273.0,5.0,14.0,TAKVAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0396e-05
GIXNAE_clean,argon,273.0,5.0,14.0,GIXNAE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.58333e-06
NOCYUB_clean,argon,273.0,5.0,14.0,NOCYUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.35105e-06
VUGYAZ_clean,argon,273.0,5.0,14.0,VUGYAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.30684e-06
EMAMOW_clean,argon,273.0,5.0,14.0,EMAMOW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.90669e-06
c5cp03920g_c5cp03920g2_clean,argon,273.0,5.0,14.0,c5cp03920g_c5cp03920g2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.49495e-06
SENQAE_clean,argon,273.0,5.0,14.0,SENQAE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.000191429
YUYLIP_clean,argon,273.0,5.0,14.0,YUYLIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.02264e-06
WENKUX_manual,argon,273.0,5.0,14.0,WENKUX_manual_argon_273.0K_5.0bar_14.0/Output/System_0,3.26959e-06
FASHOX_clean,argon,273.0,5.0,14.0,FASHOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8476e-06
cm503311x_alf375K_clean,argon,273.0,5.0,14.0,cm503311x_alf375K_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.94676e-06
KAHYEY_clean,argon,273.0,5.0,14.0,KAHYEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.05504e-06
APAZIC_clean,argon,273.0,5.0,14.0,APAZIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.42222e-06
UMODEH18_clean,argon,273.0,5.0,14.0,UMODEH18_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.2934e-06
HABRUZ_clean,argon,273.0,5.0,14.0,HABRUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.86691e-06
LUSJEP_clean,argon,273.0,5.0,14.0,LUSJEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.8816e-06
UMOYOM16_clean,argon,273.0,5.0,14.0,UMOYOM16_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.57349e-06
TUTHOG_clean,argon,273.0,5.0,14.0,TUTHOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.80397e-06
acscombsci.5b00188_5013797_clean,argon,273.0,5.0,14.0,acscombsci.5b00188_5013797_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.76501e-06
NAMDUD_clean,argon,273.0,5.0,14.0,NAMDUD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.97843e-06
COQHUN_clean,argon,273.0,5.0,14.0,COQHUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.82923e-06
WORSUT_clean,argon,273.0,5.0,14.0,WORSUT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.22327e-06
JOVXEZ_clean,argon,273.0,5.0,14.0,JOVXEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.13498e-06
HEFDED_clean,argon,273.0,5.0,14.0,HEFDED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.32292e-06
VIWZOR_clean,argon,273.0,5.0,14.0,VIWZOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.3961e-06
ja109659k_si_002_clean,argon,273.0,5.0,14.0,ja109659k_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.72045e-06
QUSBIP_clean,argon,273.0,5.0,14.0,QUSBIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.13906e-06
CUNWEO_clean,argon,273.0,5.0,14.0,CUNWEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.65986e-06
JOHFIW_manual,argon,273.0,5.0,14.0,JOHFIW_manual_argon_273.0K_5.0bar_14.0/Output/System_0,7.62879e-06
acs.inorgchem.6b02413_ic6b02413_si_002_clean,argon,273.0,5.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.36126e-06
ja907023c_si_004_clean,argon,273.0,5.0,14.0,ja907023c_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.23112e-06
ECEDAU_clean,argon,273.0,5.0,14.0,ECEDAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3258e-05
KOFPEB_clean,argon,273.0,5.0,14.0,KOFPEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.91503e-06
LATYOX_clean,argon,273.0,5.0,14.0,LATYOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.50832e-06
NOFHOG_clean,argon,273.0,5.0,14.0,NOFHOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.88141e-06
QALWUV_clean,argon,273.0,5.0,14.0,QALWUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.08287e-06
RUCGOM_clean,argon,273.0,5.0,14.0,RUCGOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.26781e-06
DONNAW01_SL,argon,273.0,5.0,14.0,DONNAW01_SL_argon_273.0K_5.0bar_14.0/Output/System_0,3.18309e-06
OGAGAF_clean,argon,273.0,5.0,14.0,OGAGAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.35805e-06
KODPUP_clean,argon,273.0,5.0,14.0,KODPUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.92294e-06
QOXFIU_clean,argon,273.0,5.0,14.0,QOXFIU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.12843e-06
APEBOO_clean,argon,273.0,5.0,14.0,APEBOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.000160579
PASTOU_clean,argon,273.0,5.0,14.0,PASTOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.76218e-06
ZIDVAL_clean,argon,273.0,5.0,14.0,ZIDVAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.31591e-05
ZAZBUZ_clean,argon,273.0,5.0,14.0,ZAZBUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.72969e-06
CISXEJ_clean,argon,273.0,5.0,14.0,CISXEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.31291e-06
cm503311x_aloh375K_clean,argon,273.0,5.0,14.0,cm503311x_aloh375K_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.36755e-06
YUKKAR_clean,argon,273.0,5.0,14.0,YUKKAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.52961e-06
DADNOO_clean,argon,273.0,5.0,14.0,DADNOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.89875e-06
BOKQEZ_clean,argon,273.0,5.0,14.0,BOKQEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.89277e-06
SUNJOB_clean,argon,273.0,5.0,14.0,SUNJOB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.06524e-06
QEGHEP_clean,argon,273.0,5.0,14.0,QEGHEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.75616e-06
OCUTEM_clean,argon,273.0,5.0,14.0,OCUTEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.86813e-06
LUBMAW_clean,argon,273.0,5.0,14.0,LUBMAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.40506e-06
